testViennet1_2013.02.04_20:20:09.556446924_22123;testViennet1_2013.02.04_20:20:10.869447279_23438;testViennet1_2013.02.04_20:20:11.473087937_24852;testViennet1_2013.02.04_20:20:12.999848193_24388;testViennet1_2013.02.04_20:20:19.546896005_29814;testViennet1_2013.02.04_20:20:18.945142512_22156;testViennet1_2013.02.04_20:20:13.928816812_1202;testViennet1_2013.02.04_20:20:13.567743751_12304;testViennet1_2013.02.04_20:20:12.118671132_18305;testViennet1_2013.02.04_20:20:19.646964808_23949;testViennet1_2013.02.04_20:20:17.866642172_15245;testViennet1_2013.02.04_20:20:14.531670121_5108;testViennet1_2013.02.04_20:20:10.492955141_31049;testViennet1_2013.02.04_20:20:16.244428140_4081;testViennet1_2013.02.04_20:20:18.583178408_22845;testViennet1_2013.02.04_20:20:13.974928850_21645;testViennet1_2013.02.04_20:20:19.761637062_30268;testViennet1_2013.02.04_20:20:19.152563367_16573;testViennet1_2013.02.04_20:20:18.074143079_1696;testViennet1_2013.02.04_20:20:12.397447703_17517;testViennet1_2013.02.04_20:20:11.549528858_9563;testViennet1_2013.02.04_20:20:15.516046295_5927;testViennet1_2013.02.04_20:20:13.529197844_25823;testViennet1_2013.02.04_20:20:17.211666964_23047;testViennet1_2013.02.04_20:20:17.809326407_2360;testViennet1_2013.02.04_20:20:12.953329387_28665;testViennet1_2013.02.04_20:20:13.384639920_5437;testViennet1_2013.02.04_20:20:14.686964393_216;testViennet1_2013.02.04_20:20:10.058139337_9721;testViennet1_2013.02.04_20:20:13.228714440_19004;testViennet1_2013.02.04_20:20:11.273994163_3148;testViennet1_2013.02.04_20:20:11.945636371_2957;testViennet1_2013.02.04_20:20:14.088656134_2256;testViennet1_2013.02.04_20:20:11.436324897_22345;testViennet1_2013.02.04_20:20:14.917663482_12911;testViennet1_2013.02.04_20:20:18.737332310_4989;testViennet1_2013.02.04_20:20:17.721773436_19207;testViennet1_2013.02.04_20:20:11.001159288_28508;testViennet1_2013.02.04_20:20:12.404889584_20082;testViennet1_2013.02.04_20:20:17.880894674_20684;testViennet1_2013.02.04_20:20:14.039032646_30597;testViennet1_2013.02.04_20:20:15.690138252_9700;testViennet1_2013.02.04_20:20:13.058202291_25387;testViennet1_2013.02.04_20:20:12.295580146_27540;testViennet1_2013.02.04_20:20:10.593165769_16260;testViennet1_2013.02.04_20:20:15.629351668_26201;testViennet1_2013.02.04_20:20:12.465173976_26814;testViennet1_2013.02.04_20:20:12.959523326_19572;testViennet1_2013.02.04_20:20:11.040462184_18219;testViennet1_2013.02.04_20:20:17.573058469_3069;testViennet1_2013.02.04_20:20:16.464720211_14174;testViennet1_2013.02.04_20:20:16.173885568_8937;testViennet1_2013.02.04_20:20:11.320695459_13434;testViennet1_2013.02.04_20:20:14.531806163_7701;testViennet1_2013.02.04_20:20:18.640861321_25575;testViennet1_2013.02.04_20:20:11.832715939_29488;testViennet1_2013.02.04_20:20:18.747537669_8246;testViennet1_2013.02.04_20:20:12.072497885_6327;testViennet1_2013.02.04_20:20:09.404441638_3508;testViennet1_2013.02.04_20:20:15.682630843_24898;testViennet1_2013.02.04_20:20:10.141523134_5667;testViennet1_2013.02.04_20:20:18.480858708_2033;testViennet1_2013.02.04_20:20:10.474547093_19553;testViennet1_2013.02.04_20:20:14.367564730_18136;testViennet1_2013.02.04_20:20:19.218378166_27161;testViennet1_2013.02.04_20:20:16.356575545_13977;testViennet1_2013.02.04_20:20:16.400929630_24539;testViennet1_2013.02.04_20:20:09.321610726_21168;testViennet1_2013.02.04_20:20:19.967390515_32017;testViennet1_2013.02.04_20:20:14.281214377_14827;testViennet1_2013.02.04_20:20:13.383165630_5819;testViennet1_2013.02.04_20:20:10.521638480_8597;testViennet1_2013.02.04_20:20:16.596127758_30162;testViennet1_2013.02.04_20:20:18.680695988_30225;testViennet1_2013.02.04_20:20:10.643983151_20817;testViennet1_2013.02.04_20:20:18.269995863_8258;testViennet1_2013.02.04_20:20:18.796264199_10594;testViennet1_2013.02.04_20:20:16.920614827_20353;testViennet1_2013.02.04_20:20:15.074227338_11050;testViennet1_2013.02.04_20:20:17.783488868_10388;testViennet1_2013.02.04_20:20:14.418106708_18830;testViennet1_2013.02.04_20:20:15.015741944_6658;testViennet1_2013.02.04_20:20:16.101723557_85;testViennet1_2013.02.04_20:20:17.554604547_4830;testViennet1_2013.02.04_20:20:15.433808944_23019;testViennet1_2013.02.04_20:20:15.414941270_4059;testViennet1_2013.02.04_20:20:13.804251135_6271;testViennet1_2013.02.04_20:20:15.782018693_22420;testViennet1_2013.02.04_20:20:15.734368092_22841;testViennet1_2013.02.04_20:20:13.531298867_16882;testViennet1_2013.02.04_20:20:14.031067851_169;testViennet1_2013.02.04_20:20:10.109298555_10601;testViennet1_2013.02.04_20:20:16.758085737_11223;testViennet1_2013.02.04_20:20:17.935684180_20495;testViennet1_2013.02.04_20:20:12.424807787_17200;testViennet1_2013.02.04_20:20:16.558744303_23118;testViennet1_2013.02.04_20:20:17.105420819_12216;testViennet1_2013.02.04_20:20:13.612953591_25668;testViennet1_2013.02.04_20:20:09.438472722_19990;testViennet1_2013.02.04_20:20:11.502485602_4442
1.2555901107963283;0.6215159512992594;2.2448419337945955;1.958172504452595;1.6436201957638608;1.8820110167834896;2.0608918727013172;2.2746123759037844;0.9605618157676419;1.6209759770818428;1.8828448457939215;1.8419558511219694;1.7820376871860932;2.24375144002676;2.5104747488456454;2.5542257694583332;1.9520779364239513;2.202167862483286;2.0268031518745215;1.1949264227972918;1.7270139227859431;0.41940003468645726;2.907613571343881;1.9774841323909773;1.216075436636743;2.164996017506982;1.2115610278630584;2.5480597875282314;1.9340933233998236;1.7151159598962349;1.0746984155605173;2.1692043188201144;1.6265078520478786;1.9003495019480152;1.6850986158828194;2.0236618379071203;1.0058403258036819;2.877206007608547;1.8204681283524913;1.544392051853855;1.1846331775740468;1.8097293245143862;2.048610761693115;1.9616584544970608;1.8954737281481258;1.8434404134877744;1.8981803894102875;1.7693266601303161;1.781106222839113;1.297920481240091;1.720665736561578;1.8836571681694725;1.6126742728697518;1.6605015593746524;1.9545667892537604;2.070839056294525;1.912455273864337;2.272657407531649;2.2389220047056813;1.835672420001805;1.9873838954178789;2.1776612234261963;1.0674406480687004;2.494573320777493;1.2449449550428466;2.1239313493047707;2.106955896748185;2.121801525200051;1.555495932834949;1.9080762738262185;0.5904453602944222;1.535998659154178;1.9349416544173998;3.4043942636779168;1.9523697074865702;2.293462611223791;2.028409102784271;3.6590523450888655;2.0292034030319113;1.831012778961394;1.814015981181837;1.4870600224943664;2.094827146980325;2.047378444636664;3.015438788201865;1.648556032220629;1.9609201380562171;0.9198370400512883;3.113707943935394;2.0267555551452165;1.9825271543715277;2.2098915326683004;1.0799143352595144;2.0541810654197645;1.857931587381698;1.9919637787897528;1.9370531957690296;1.9934406314123896;1.680618339119389;2.051893147230179
1.4586530225670211;0.8756206058749112;2.039144865749293;2.0061548165342296;1.7112587440976355;1.7174139225396003;2.1431300060101948;2.10563887981077;1.9491150431708255;1.7813480794560062;1.8456285632803284;1.9731604091225652;1.3949908294703486;2.1178488904690274;2.2575738946872517;2.1018736805865386;1.6083050819546947;1.8251204188936736;1.9202806664388725;1.3252966346535988;1.9537625386146482;0.6874591000822183;2.4753127406119417;2.002450447488607;1.4060570756905577;1.734265281945505;1.4929733995930983;2.2210257035513985;1.9343154163698733;1.0807903442771103;1.4800303162916375;2.0334371647153966;1.7660678083925307;1.7924956631476;2.1764237837655216;1.7788543319645704;1.956560876009203;2.424789386215826;1.7557764442602437;1.86882541889231;1.506467999908709;1.849651545004022;2.1554460724776563;1.961264453535783;2.099783903073921;1.8883795962506646;1.9514413717223291;1.7058617769337507;2.6312699654122174;1.5267035355976435;2.6039221747997807;1.867590247786878;1.5510886456690178;1.57193723056285;2.0690529576108307;1.9012269361619825;1.9476159896146914;2.368614266872928;1.6670455751830309;1.994179849718921;1.9782579225097372;1.9387628903242353;2.1613785115807946;2.17627829593608;1.3691166270447395;1.8765467186064901;1.954102084316021;1.8776093752203076;1.7645309780529574;1.8284183271838224;0.8179615103990069;1.4271506935258838;1.9909173570183256;2.8037279343150656;1.9408905250512125;2.204181219502668;1.6744002911764144;2.947609099186118;2.225359566433898;1.9431311367709247;1.8765950952295234;1.7253899015800953;1.966056455230512;2.0522072095397603;2.5114322272284366;1.7108604074382603;1.5368278656113132;1.27582298027303;2.630964252864227;2.3116255293369505;1.9823812200317104;2.0592891789544567;1.1905781722769864;1.8997441657746035;1.9235374259029268;1.9078360137116945;2.023219804598468;3.9726453804276307;1.7854420238765754;1.9660766202607163
1.7941523249539617;1.2113963158810406;1.6353715824032813;2.0142961531666703;1.7886716022191818;1.7593532550504811;2.0623563904232296;1.9432674003608414;1.6550354464532189;1.921770127045877;1.8840125169123945;2.06440572072079;1.5965304370737314;1.995584548350561;2.0642675443332026;1.4591235438929404;1.7154561014978267;1.25419790672733;1.844426615231772;1.4340805278933861;2.4507976358704484;1.1029691533176575;2.180390004010092;1.99217139475705;1.7568633901980832;1.4923397009555313;2.162162953472618;1.98593587286222;1.9738508224389675;1.109066820272844;1.4883819470072674;1.8657817163251789;1.8758443111419327;1.7861949876689764;2.0128558119297972;1.885309661650486;4.236850315241973;2.010573428594081;1.697434144188482;2.5301700337574107;1.460166099916493;1.8919823030465426;2.1383449158616408;1.9416683143358529;2.0517473657037515;1.894787363544657;2.0054972896075403;1.7841586333888366;2.250299829988829;1.7167767180616837;2.2549465296680884;1.865810770582595;1.6967425994240122;1.5314341804827478;1.9755008456442817;1.5963707305578472;2.1513805367084817;2.0916376438938267;1.8092438199204137;2.4326229528552545;1.9710090402187141;1.7388300111083421;1.860543825172447;1.9867105176088522;1.512462711033894;1.8176661117480761;1.812699880633296;1.8899021008953718;2.2240425855677666;1.8814376070405352;1.591335362063155;1.5325513148544276;2.0852270698554642;2.294675599678638;2.042359668443927;2.334770122591412;1.7503979322180618;2.3419138991164274;2.1298227447628237;1.9501494771557075;1.9404466850109046;1.725657550220332;1.842626798739961;2.010053317275734;2.1001587302239138;1.9850754055990643;1.6001302178141779;1.9619771118856428;2.190016016135312;2.0866758328557884;1.9826352856918932;1.9145198361499114;1.3675786122265903;1.66657458819538;2.2503430627119245;1.9471023313661235;2.022856380295635;3.3131715867364226;1.8945215503139763;1.8862839401403595
2.3257032503604065;1.642511050637955;1.7263673921740414;1.9743535744175418;1.8758587701285;1.8042387620594273;1.9831352191949883;1.7938277887117837;1.3943836114445376;1.8651462968485213;2.205990793315945;2.0047924664020265;1.893801957514377;1.8769584136713608;1.7167173305724706;1.4782708842157861;1.826312333574932;1.6647596655695711;1.784723815503214;1.586084619555664;2.2597786208096076;2.308524775787461;1.492450396954141;1.9831486419557673;2.6220589367223144;1.5654346529308836;2.039818596203376;1.5832682893720151;2.0341649780276336;1.1575117425944061;1.5142203000936705;1.7410165227229404;2.146957713320532;2.2801873602397986;1.8210901745135943;1.9560968868905688;3.4637030440390335;1.6166422804137066;1.6907358365623137;2.317448729406097;1.4751333249892777;1.976380172492552;2.122030071317159;1.9414623152971304;2.006011598645952;1.9404325256709254;2.019979092393369;2.252196882678418;1.8905508155708661;1.9458722233423136;1.944253694713134;1.8669863618247273;1.8498527378547576;1.7831705904389317;1.8488351181315277;1.6878795168707104;2.1145189944006364;1.6905218419948116;1.9696043038514037;2.324045358174904;1.9621425474880239;1.5960226499498815;1.5996856988752457;1.8189750473967674;1.9196722129094916;1.9181624328748752;1.7005929860645157;1.9052320388389272;2.426585584152072;1.9352640821118894;3.510549828624261;1.7141207993752738;2.0431213626265223;1.4906197273813542;2.0357503829221155;2.0039590941446646;1.8360575911963224;1.8419667448797923;2.0766588312328356;1.9582081658973896;1.9649735770362304;1.7300710585186545;1.6657320025050306;1.9683370954363484;1.7816182971882957;1.9059366040561883;1.7426807921408773;2.588742900220932;1.7908632337486499;1.9986913877022885;1.9823812200317104;1.8476339683015834;1.7201170334665234;1.275857422910212;2.158080412700836;1.9867686490205527;2.0228929559928015;2.7845567942685756;2.007856918431592;1.844484488945699
2.095331847680432;1.6202182830685257;1.866256972262787;1.974452115542369;2.0795560353104507;1.8520704435664392;1.8686444368980326;1.8803908258538888;1.194178172581632;1.8143284613443242;2.099302542567722;1.9461041414814924;2.0088529612352786;1.7746734486008813;1.8097424065026848;1.7334465938490955;1.9408737781860106;1.8096051334734637;1.7902000781098537;1.9065419933294232;2.0769907024102316;1.7871508773041214;1.635527100450473;1.9753821890847587;2.6852964382461755;1.6471972661577179;2.0897356421145705;1.6740730755626636;1.9940295719585395;1.4269794073256983;1.8274139560125935;1.5023793817342832;2.0619637662192356;2.095348644622324;1.6759488573613257;2.0316251694312704;2.774922569014679;1.7365008210299882;1.9213868476116989;2.117355013432794;1.637512408431483;2.1320722371179226;2.066234158597341;1.941656316258408;1.9223748633464788;2.0135396163932366;1.9799804535706924;3.8296196406640024;1.642593633215146;2.54145515328796;1.7113252899802822;1.871117021513275;2.124124177140589;1.7885451269375785;1.7327796632986858;1.7894107886641666;2.0390679551228557;1.6907054681989604;2.1875921496739146;2.181298909947574;1.9642043676543957;1.8193961254987503;1.4377190540267155;1.9209370317677665;1.8047204267396708;1.938763820111502;1.8315238771431577;1.8814674234245672;2.2043133635213747;2.0094805170370216;2.890871638194794;2.0758461376741653;2.0014453006586863;1.683594012089645;2.0296772232060047;1.551425765795466;1.8985824806253535;1.2185235588586898;2.0261149270253638;2.0041182971242493;2.0376433750328413;1.8038900750159894;1.73779889206275;1.9442495268488857;1.4227366230237761;1.831045572893042;1.8959240326521534;2.1095988491057502;1.4491843242490594;1.9183528943797263;1.9825271543715277;1.9203163309338604;2.6874682031781933;1.3890419857018759;2.0719332697023205;2.026834966674982;1.9828653734562662;2.1618645575720072;2.170034223456356;1.7842890894113965
1.881898125316162;1.7503336994518732;2.0153372285483284;2.0143946942914974;2.0079245015567393;2.015732558594249;1.8128311193755442;1.969695692909787;1.3838641923050137;1.8930757803639677;1.9957963764082893;1.9190510658051574;2.341305128686496;1.8279089446542454;1.9115909669814508;2.0199996125633626;2.1811123050100862;1.9976605751669383;1.8076498899743931;1.8195831974572394;1.9024338806723216;1.3557522265612796;1.8114590541835425;1.9636181831335637;2.2974005244514863;1.7376275406360342;1.7874133795596379;1.7748807184243105;1.9542941658894453;2.1479130275637006;1.7616798487730745;1.6130660850386795;1.9821099521502499;1.829219175717864;1.4071910109543988;2.023653224339813;2.17050889016891;1.862207541570796;1.8810429432005016;1.9298888858375007;2.3136159204282203;2.0681588479833932;1.9766349594957395;1.9812665917744359;1.9219847513657804;2.0130940460633457;1.9799508654205678;3.22409760538653;1.7484825377438784;2.3062965324296916;1.816578351949206;2.004083986451762;2.1563175660092098;1.798938058454249;1.8006952069490474;1.9405066757057288;1.9652456939877216;1.6192173898748292;2.136043647326555;2.044814867232896;1.9670617047986567;2.2276170899120755;1.2652802057184425;1.9763830057720613;1.697491568229493;1.9605529117549891;2.0472217584732024;1.8511042777768825;1.9928165587094413;2.069506160062998;2.317403375851471;2.0636403940558763;1.9996852438657764;1.9543106082626116;1.9836997621756176;1.5332711683806124;2.2042322056892383;1.3894790486758277;1.8717577983501181;1.9986621346562141;2.0245929686376676;1.98828186847589;1.8117475088541024;1.879582480163852;1.5003276051235344;1.7787322223150182;2.214412793508295;1.6920932444505414;1.6460127569737395;1.9329783201221482;1.9823812200317104;1.940601324062928;2.29813410135378;1.5180559827886242;1.944581228384099;1.9867686490205527;1.9237422875000467;1.3368972495452143;2.079811558879719;1.8042279038752895
1.8676523246247836;2.293401054350456;2.2800151285280137;2.0142961531666703;1.9405616118049056;2.3562908064534573;1.859300730061399;2.0193957201799146;1.7525785831828646;2.019497303090092;1.895472294837648;1.849067820714702;2.1367572277848295;1.8819878728985238;2.062040447570388;2.633705749229833;2.0990236602501744;2.574010796905081;1.8370732510968328;1.7543958608783412;1.7070744034712035;1.026845601776094;2.082035121673301;1.9671605750602348;1.9450971844246636;2.0187840115954674;1.4699198645833995;1.925112588038097;1.9538720729193955;3.9846513280994222;1.7006162491756387;1.7469769741239496;1.8669931975519893;1.6256333291192728;1.5305185711908695;2.0162559349247076;1.2147819210131314;1.9937624420361293;1.8445477255975136;1.5928393957809464;2.123279571674645;2.00532725749515;1.8639733765212356;1.9810725908131586;1.9613963779391252;1.9731640705828677;1.980321277270443;2.70859715262346;1.8597438755682658;2.144245869066089;1.8865316087890105;1.9844033090748963;2.0387763286009832;1.8916931205766268;1.8313621286582837;2.252494841346875;1.8813149188142644;1.7738160458347672;2.046641900085845;1.849780886930943;1.970714558920807;2.2025727459947038;2.1150330433147744;2.0351561545012227;1.615404564958782;2.0694945831045706;2.45946143151267;1.860185769557511;1.6910112983365237;2.022375521267479;1.8115377387518377;2.1540820013645727;1.9772108861063646;2.26324072443112;1.9130734310919344;1.4270639247484613;2.130088690361414;1.559295858268364;1.8906017547088818;1.9937210774202496;2.01227217314942;1.9148319637025466;1.9065583232018837;1.8869960897762814;1.618451044609982;1.883942798829434;2.1423925621862345;1.5458277109260719;1.8625190025854392;1.948464895424911;1.9826352856918932;2.000955020779923;1.9231073937676901;1.6628994141704574;1.7274228222260204;1.9471023313661235;1.963169870036582;1.5124768841792549;2.0316284074919926;1.8283314658839018
1.950955447722368;2.0996052557257516;2.148639673333276;1.9743535744175418;1.8774673660549515;2.2226949064089325;1.9063585639579719;2.1467082807797575;2.646124392333163;2.020889209081539;1.7577178526405728;1.85628219265499;1.898205941178003;1.9562135944479901;2.3690211446131073;2.5465606761888804;2.018543693574445;2.367287510858851;1.9318406211154113;1.729981612852482;1.7562559554622341;1.2641593961433875;2.0019053074157758;1.971317470109916;1.4538554785054385;1.932861487852823;1.614244982535534;2.235374212238094;1.9936074789884897;3.3473963796059;1.6753902140805148;1.9237659801541103;1.8804112282642467;1.2654104679058475;1.6270143481555002;1.9690241394395027;1.4856341195181395;2.2744167827403734;1.946462478386164;1.7108695147734494;1.9516061527613335;1.983236039503797;1.925088535228023;1.9812785898518808;2.0012080045124696;1.9731185002529767;1.9799508654205678;2.283118282374793;1.99675752148032;1.9954601345417962;1.9614666805450622;1.9656329783972257;1.9248402464667644;2.254427456240956;1.9012153470290054;2.1247403618226617;1.9303936989381452;2.054343623520481;1.959652030649698;1.9333895053435757;1.9804068180987757;2.0676708648743256;1.9967119670916773;1.9860026974451443;1.7292613074954617;2.0195107609763525;2.2999712783556494;1.8727244689709295;1.5764820225251743;1.97579761162707;1.0307175504536552;1.9903803872010521;1.9768926050196685;2.1510631611923943;1.952391015117176;1.6201271012943883;2.0599313711704985;1.7683194036779413;1.9502515761444987;1.9935554719708808;1.9600838150783488;1.8479986934915509;2.103625133598346;1.8950155376587094;1.7771069414831195;2.0745460185662545;2.0151881416102193;1.721754455744462;2.0200708655542345;2.0044595790808657;1.9823812200317104;2.0005951808140194;1.6056043102082493;2.0513503252742513;1.8192798268254058;1.9867686490205527;2.0029974525731173;1.7040471204541086;1.9858282245651244;1.8565997754372334
2.0364819867760247;1.9268023878372897;2.0622617875135667;1.974452115542369;1.9539387498795273;2.0943416224602123;1.9771075966124898;2.1204543181839943;2.355618878576003;1.967074311948371;1.5002114942526341;1.864091669252996;1.7976416761218408;2.108995334119665;2.233086085687719;2.320585642249899;1.9396724049828975;2.178268937325587;1.8925936540291088;1.910547451676471;1.8084689352751089;1.6502715965565176;1.9266491246014463;1.976088868282608;1.3650307435318585;1.8518815382313385;1.7155780576304942;2.1255235669621073;2.033742885057584;2.700100234730201;1.835654786600279;2.038743644368894;1.9342606818118233;1.4033905013426171;1.7660201549306869;1.9689027087171644;1.7892831340516706;2.165573956810061;1.9448149675551436;1.8362315955153925;1.8253615969074992;1.921969712534647;1.9470833716443994;1.9810725908131581;2.0214286498280947;2.013048475733455;1.9799804535706924;1.7022252894206682;2.184802739231333;1.7174798221733174;2.1852046988739566;1.9676290990160312;1.9111918872786084;2.1443962470299924;2.026204591898113;2.002095744685087;1.93992115294886;2.6481912429733727;1.8518056092379633;1.9790582499602847;1.9780644832217549;1.9386979565114615;1.9246397675181917;1.9770791809535375;1.9254173882694507;1.9701533237508684;2.1480110713428373;1.8887203760171378;1.344124959316882;1.9693832622029084;0.3073278989031908;1.7521709421798748;1.9769743239329722;2.0426202534265876;1.9921085991424174;1.9708536002170518;2.015706001668796;2.3630048260106817;2.0109543638384;1.9937898665215121;1.9596808775119465;1.7877820578429027;2.0305588995358725;1.9036408238111364;2.2160161073894638;2.0556196233196973;1.8936266879406705;1.9071941615187884;2.410471580338173;2.0987089156773724;1.9825271543715277;1.960789548762563;1.7237370465507693;1.9402151786677082;1.914636612904916;2.026834966674982;2.002760876875951;2.108758201340426;1.840391947001887;2.0338801915829543
2.0384204218166033;1.7749924506850705;1.9811783769476947;2.0143946942914974;1.9649553608165813;2.01087110695369;2.122866441726204;2.0953434297701152;2.090536249810537;1.953137314033326;1.5747159301425975;1.87249625050872;1.8748783312518156;2.061486786224068;2.1025785378171875;2.1081132641274216;1.8931061845326953;2.006955076305289;1.859423174168115;2.27963365988877;1.9012453451947067;2.436516428752752;1.998688362658219;1.9874751739970242;1.574234668494403;1.794680496454199;1.861263496479444;2.0192960416148877;1.9936074789884897;2.1522478428686584;2.1577946833781163;2.347714089090953;1.9889384846331348;1.5675674265775579;2.050413685018535;2.0087904397412775;2.125728964613724;2.0601822919452113;1.9437652967486372;1.968925638006776;1.8587573393360888;1.9270025843189862;1.9702252660172324;1.9812665917744359;1.9814170232547503;2.0130940460633457;1.9799508654205678;1.8322582949971356;2.096436901913634;1.7930624167883311;2.142658559855139;2.068871669674291;1.9585481781010992;2.041549416932072;2.007219190636033;1.9241031197016645;1.9501155559589902;2.4467861104224826;1.9147835045465396;2.027218379840702;1.9761513061384197;1.9423369884774069;2.1116309987217896;1.968775025598167;1.9081230505921005;1.9601307959652048;2.003580810474233;2.0434663753795856;1.507340483613608;2.0092746284174154;0.5063863743498048;1.746011543191691;1.9768926050196682;1.9774407926028337;1.9917857560476822;2.731711974036786;1.8310027482600684;2.19582917824355;2.0743894897732025;1.9935554719708808;1.999475113435294;1.906621073422861;1.9588627572831332;1.9801407747433732;2.062903792112136;1.9869190995303314;1.9055816614536658;2.2055152005767305;2.239211382970055;2.056237177269457;1.9823812200317104;2.0005951808140194;1.8491795468107295;1.8360056134550689;1.97313645534353;1.9867686490205527;1.962933294339415;2.0085113137803763;1.8614569023053602;2.005318204757446
1.998005417490735;1.9178367098539506;1.7738403403956797;2.0142961531666703;1.9767136224456743;1.8393378480548643;2.0646746302597316;2.0307869716288782;1.8508765060367638;1.9928659052023288;1.6554687775800532;1.947769842943222;1.95377723458178;2.0145260157524625;2.0172759365631334;1.764244410073064;1.895068080056816;1.7174414918035896;1.83232918153243;2.2083886182772137;2.0766264473569955;2.153030940713898;2.01043470129335;1.9865777079936446;1.801284903681898;1.8990039637012959;2.159860455147803;1.9561130062775764;1.9538720729193955;1.382111649362743;2.0899357880861555;2.196980566465239;2.039874527754585;1.7757661078546751;1.961251963744377;2.0089118704636157;2.5780251456169916;1.9582417881458238;1.9674881186568693;2.1953083528354624;1.8941107263038015;1.9325827796752981;2.078851299002572;1.9810725908131581;1.9812071352354486;1.9731640705828677;1.980321277270443;1.9920165135574615;2.010342462620163;1.874902837168002;2.06171978460457;2.0636282019812633;2.0065028299617156;1.9683116415834383;1.950261120578359;1.9738420077539889;2.0313326216463707;2.2565149074212068;1.9387443190487432;2.0232080312054643;1.9746672868487702;1.9204450642444775;2.038116380045002;1.9682442391590476;1.940097406437608;1.9221106328335371;1.737310127169648;2.017767956497437;1.7499871621386163;2.009155163570785;0.8107094386857739;1.6806463734231856;1.9772108861063644;1.8380214416395169;2.0120602834181995;2.6660471664717833;1.8733481091172792;2.002307868659138;2.0254777301902545;1.9937210774202492;2.0396693493586415;1.913938088026263;1.9328124313230868;1.979438011206306;1.9253103078159326;1.9195870310741554;1.9578436123818537;2.092257043476496;2.0570881277573694;2.014199912737494;1.9826352856918932;2.040800812865476;1.9416461262360223;1.7568135447879576;2.1203138472216425;1.9471023313661235;2.002760876875951;1.9176782770696135;1.9233577544901128;1.9398725396453447
1.9579950833530186;1.959374159326918;1.8061564245832593;1.9743535744175418;2.0223040920440765;1.888027856027486;2.0073617603798226;1.9248975998466755;1.8695018593245565;2.032994496371331;1.742470036565001;2.084165245054874;1.9765401543940067;1.9681130227048484;1.8425645494387881;1.7962497698954056;1.8974801298325894;1.8041898248545865;1.9846814609092633;2.0893539889928467;2.0458821219644587;1.8932323325510427;1.970532290236091;1.986080241990265;2.222478719725367;1.9036125176742422;2.091380942159433;1.820405610348685;1.9936074789884897;1.5406237586420968;2.0578568572247065;2.1089637066489626;1.9974623048458406;1.8730898909481568;1.8951132900162886;1.9690241394395027;2.3514006111406838;1.764714263743436;2.087052898579727;2.094195489652142;1.9314217578106379;1.9783688724541864;2.0676591060015177;1.9812785898518808;1.9813972472161465;1.9731185002529767;1.9799508654205678;2.1814999451016464;1.9662791709349445;2.002408342987979;1.9826699931676153;2.0186482073630008;2.0434469996584417;1.7332900447261954;1.9326309999289726;1.9839060668111663;2.031041776594256;2.0773776339695447;1.9639531754424882;2.0196746114951805;2.0348485346859544;1.8501041658336523;1.8806464293262861;1.968113452719928;1.9276036468310314;1.9615228851154147;1.8314509860847408;1.9546373439799327;1.8193185323877654;1.969263797356278;1.2601680388044512;1.7942739726330021;1.9768926050196682;1.8731433793672814;2.011783126512935;2.3970942351624096;1.957955297760878;1.8227863132990878;2.0169167225850044;1.9935554719708808;1.999475113435294;1.922656372514818;1.9723343431490217;1.9791352476692383;1.8032356545008543;1.9589723365444156;2.010861103284954;1.982624704782523;1.9434422532062678;2.012244080874332;1.9823812200317104;2.0005951808140194;2.1681514192149827;1.8651314173655535;2.0891265593944244;1.9867686490205527;2.042988459412486;1.8772218943715808;1.986437958828093;1.9133216677663678
1.9380428320165275;2.0040321660231992;1.8800946517257444;1.974452115542369;2.120584839545349;1.9396989128009778;1.9509278320864771;1.9710903394149941;1.9545307522773698;1.9928659052023288;1.9879652563552077;2.024201860025851;2.045706502941815;1.945340696888481;1.8959572473338437;1.943301425355524;1.9389897946985708;1.899071852321889;1.9712148041565476;1.974827830267149;1.977709375127744;1.6571206042641853;1.9703523054609975;1.9859827759868853;2.075180195479244;1.908889583404599;1.9890449733262998;1.8471112205205071;2.033742885057584;1.820530431734055;1.947773635419971;2.0259812408058413;1.9950995158106957;2.1498838778597915;1.8721331171048687;1.9689027087171644;2.1384390216982307;1.8351113296062977;2.074609723407906;2.035812921519953;2.070820918987274;2.051253741802579;2.0168552508840794;1.9810725908131581;1.9812071352354486;2.013048475733455;1.9799804535706924;1.9950724451187485;2.0061373576233152;2.25598920208408;1.8891597918025982;1.9741679903577727;2.0032182331350494;1.7890648802540903;1.8802785249982703;1.9946374266407108;1.99093265642956;1.7525048757150636;2.0770126979514734;1.976186861650219;2.034723041356197;1.863639297477541;1.7710658308100182;2.0079932457090424;1.915851915960101;1.9614266128602065;1.9292374394227139;1.9307494278678614;2.038352345510265;1.9693832622029084;2.5249176893265624;1.8164434825162243;1.9769743239329722;1.9102591629740036;2.01190596960767;2.1459701351528215;2.045041064136384;1.9045176724604322;2.0089535681388826;1.9937898665215121;1.9596808775119465;1.9749676676758268;2.0122562549749565;1.9993764387379669;1.936797773345758;1.9987576420146755;2.0583355488554704;1.8766181844948104;1.7228315498234394;1.9893123593794366;1.9825271543715277;1.960789548762563;2.105437733339488;2.058025932017502;2.059306888958332;2.026834966674982;2.002760876875951;1.8885081297042534;2.055151606871661;1.8444919785482812
